"acc","accuracy","average_response_time","avg_rt","background","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_instructions1","correct_keyboard_response","correct_response","count_Block1","count_Block2","count_Block3","count_ISI","count_errorfeedback","count_experiment","count_faster","count_finish","count_fixation","count_instructions1","count_instructions2","count_instructions3","count_keyboard_response","count_logger","count_sequence","count_stimulus","datetime","deadline","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_finish","response_instructions1","response_instructions2","response_instructions3","response_keyboard_response","response_time","response_time_finish","response_time_instructions1","response_time_instructions2","response_time_instructions3","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","time_Block1","time_Block2","time_Block3","time_ISI","time_errorfeedback","time_experiment","time_faster","time_finish","time_fixation","time_instructions1","time_instructions2","time_instructions3","time_keyboard_response","time_logger","time_sequence","time_stimulus","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"94.89795918367346","94.89795918367346","626.4387755102041","626.4387755102041","black","legacy","legacy","legacy","0","inconguent","uniform","1","undefined","1","s","0","0","0","97","97","0","97","0","97","0","0","0","97","97","97","97","Sun Sep 18 22:58:16 2022","600","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","17","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","s","NA","h","s","NA","s","582","NA","14572","161892","NA","582","2","legacy","1024","2","48000","-16","experiment","HHSHH","0","even","18149","336042","NA","367566","355930","3570","118448","NA","368735","3575","174148","NA","368838","369423","368721","368838","Flanker Task","93","61391","98","yes","1024"
"94.94949494949495","94.94949494949495","626.939393939394","626.939393939394","black","legacy","legacy","legacy","0","inconguent","uniform","1","undefined","1","s","0","0","0","98","98","0","98","0","98","0","0","0","98","98","98","98","Sun Sep 18 22:58:16 2022","600","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","18","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","s","NA","h","s","NA","s","676","NA","14572","161892","NA","676","2","legacy","1024","2","48000","-16","experiment","HHSHH","0","even","18149","336042","NA","369430","355930","3570","118448","NA","370585","3575","174148","NA","370688","371366","370581","370688","Flanker Task","94","62067","99","yes","1024"
"95","95","626.68","626.68","black","legacy","legacy","legacy","0","incongruent","uniform","1","undefined","1","h","0","0","0","99","99","0","99","0","99","0","0","0","99","99","99","99","Sun Sep 18 22:58:16 2022","600","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","19","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","h","NA","h","s","NA","h","601","NA","14572","161892","NA","601","2","legacy","1024","2","48000","-16","experiment","SSHSS","0","even","18149","336042","NA","371374","355930","3570","118448","NA","372533","3575","174148","NA","372636","373239","372528","372636","Flanker Task","95","62668","100","yes","1024"
"95.04950495049505","95.04950495049505","626.1584158415842","626.1584158415842","black","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","h","0","0","0","100","100","0","100","0","100","0","0","0","100","100","100","100","Sun Sep 18 22:58:16 2022","600","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","20","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","h","NA","h","s","NA","h","574","NA","14572","161892","NA","574","2","legacy","1024","2","48000","-16","experiment","HHHHH","0","even","18149","336042","NA","373248","355930","3570","118448","NA","374407","3575","174148","NA","374510","375087","374403","374510","Flanker Task","96","63242","101","yes","1024"
"95.09803921568627","95.09803921568627","624.9705882352941","624.9705882352941","black","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","h","0","0","0","101","101","0","101","0","101","0","0","0","101","101","101","101","Sun Sep 18 22:58:16 2022","600","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","21","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","h","NA","h","s","NA","h","505","NA","14572","161892","NA","505","2","legacy","1024","2","48000","-16","experiment","HHHHH","0","even","18149","336042","NA","375096","355930","3570","118448","NA","376253","3575","174148","NA","376357","376864","376249","376357","Flanker Task","97","63747","102","yes","1024"
"95.14563106796116","95.14563106796116","623.9223300970874","623.9223300970874","black","legacy","legacy","legacy","0","incongruent","uniform","1","undefined","1","h","0","0","0","102","102","0","102","0","102","0","0","0","102","102","102","102","Sun Sep 18 22:58:16 2022","600","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","22","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","h","NA","h","s","NA","h","517","NA","14572","161892","NA","517","2","legacy","1024","2","48000","-16","experiment","SSHSS","0","even","18149","336042","NA","376873","355930","3570","118448","NA","378044","3575","174148","NA","378153","378673","378040","378153","Flanker Task","98","64264","103","yes","1024"
"95.1923076923077","95.1923076923077","622.4038461538462","622.4038461538462","black","legacy","legacy","legacy","0","incongruent","uniform","1","undefined","1","h","0","0","0","103","103","0","103","0","103","0","0","0","103","103","103","103","Sun Sep 18 22:58:16 2022","600","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","23","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","h","NA","h","s","NA","h","466","NA","14572","161892","NA","466","2","legacy","1024","2","48000","-16","experiment","SSHSS","0","even","18149","336042","NA","378680","355930","3570","118448","NA","379847","3575","174148","NA","379951","380419","379844","379950","Flanker Task","99","64730","104","yes","1024"
"95.23809523809524","95.23809523809524","622.1809523809524","622.1809523809524","black","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","h","0","0","0","104","104","0","104","0","104","0","0","0","104","104","104","104","Sun Sep 18 22:58:16 2022","600","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","24","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","h","NA","h","s","NA","h","599","NA","14572","161892","NA","599","2","legacy","1024","2","48000","-16","experiment","HHHHH","0","even","18149","336042","NA","380427","355930","3570","118448","NA","381577","3575","174148","NA","381680","382282","381572","381680","Flanker Task","100","65329","105","yes","1024"
"95.28301886792453","95.28301886792453","621.0188679245283","621.0188679245283","black","legacy","legacy","legacy","0","incongruent","uniform","1","undefined","1","h","0","0","0","105","105","0","105","0","105","0","0","0","105","105","105","105","Sun Sep 18 22:58:16 2022","600","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","25","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","h","NA","h","s","NA","h","499","NA","14572","161892","NA","499","2","legacy","1024","2","48000","-16","experiment","SSHSS","0","even","18149","336042","NA","382306","355930","3570","118448","NA","383524","3575","174148","NA","383627","384128","383519","383627","Flanker Task","101","65828","106","yes","1024"
"95.32710280373831","95.32710280373831","621.0654205607476","621.0654205607476","black","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","h","0","0","0","106","106","0","106","0","106","0","0","0","106","106","106","106","Sun Sep 18 22:58:16 2022","600","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","26","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","h","NA","h","s","NA","h","626","NA","14572","161892","NA","626","2","legacy","1024","2","48000","-16","experiment","HHHHH","0","even","18149","336042","NA","384136","355930","3570","118448","NA","385307","3575","174148","NA","385410","386038","385303","385410","Flanker Task","102","66454","107","yes","1024"
"95.37037037037037","95.37037037037037","620.0648148148148","620.0648148148148","black","legacy","legacy","legacy","0","inconguent","uniform","1","undefined","1","s","0","0","0","107","107","0","107","0","107","0","0","0","107","107","107","107","Sun Sep 18 22:58:16 2022","600","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","27","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","s","NA","h","s","NA","s","513","NA","14572","161892","NA","513","2","legacy","1024","2","48000","-16","experiment","HHSHH","0","even","18149","336042","NA","386044","355930","3570","118448","NA","387203","3575","174148","NA","387306","387822","387199","387306","Flanker Task","103","66967","108","yes","1024"
"95.41284403669725","95.41284403669725","619.9724770642201","619.9724770642201","black","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","s","0","0","0","108","108","0","108","0","108","0","0","0","108","108","108","108","Sun Sep 18 22:58:16 2022","600","The main experiment item","yes","FlankerTask.osexp","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1","no","mono","no","18","no","white","no","no","768","legacy","28","79","C:/Users/lil_p/OneDrive/Documents/School/Advanced Quantitative Analysis/Lab 2.1/ap-subject-0.csv","legacy","Lentiform Loewenfeld","3.3.12","0","s","NA","h","s","NA","s","610","NA","14572","161892","NA","610","2","legacy","1024","2","48000","-16","experiment","SSSSS","0","even","18149","336042","NA","387831","355930","3570","118448","NA","388984","3575","174148","NA","389087","389700","388981","389087","Flanker Task","104","67577","109","yes","1024"
