"acc","accuracy","average_response_time","avg_rt","background","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_instructions1","correct_keyboard_response","correct_response","count_Block1","count_Block2","count_Block3","count_ISI","count_errorFeedback","count_experiment","count_faster","count_finish","count_fixation","count_instructions1","count_instructions2","count_instructions3","count_keyboard_response","count_logger","count_sequence","count_stimulus","datetime","deadline","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_Block1","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_finish","response_instructions1","response_instructions2","response_instructions3","response_keyboard_response","response_time","response_time_finish","response_time_instructions1","response_time_instructions2","response_time_instructions3","response_time_keyboard_response","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stimulus","subject_nr","subject_parity","time_Block1","time_Block2","time_Block3","time_ISI","time_errorFeedback","time_experiment","time_faster","time_finish","time_fixation","time_instructions1","time_instructions2","time_instructions3","time_keyboard_response","time_logger","time_sequence","time_stimulus","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"82.9113924050633","82.9113924050633","429.1012658227848","429.1012658227848","#800080","legacy","legacy","legacy","0","incongruent","uniform","0","undefined","0","h","0","0","0","157","157","0","157","0","157","0","0","0","157","157","157","157","Sun Sep 20 11:13:48 2020","600","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","77","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","s","NA","h","h","NA","s","379","NA","844","926","NA","379","2","legacy","1024","2","48000","-16","experiment","SSHSS","1","odd","4694","145396","NA","279705","267674","3808","239203","NA","280793","3823","144468","NA","280909","281291","280780","280909","Flanker Task Lab 2.1","131","67798","158","yes","1024"
"83.01886792452831","83.01886792452831","429.6163522012579","429.6163522012579","#800080","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","s","0","0","0","158","158","0","158","0","158","0","0","0","158","158","158","158","Sun Sep 20 11:13:48 2020","600","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","78","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","s","NA","h","h","NA","s","511","NA","844","926","NA","511","2","legacy","1024","2","48000","-16","experiment","SSSSS","1","odd","4694","145396","NA","281831","281317","3808","239203","NA","282920","3823","144468","NA","283035","283548","282906","283034","Flanker Task Lab 2.1","132","68309","159","yes","1024"
"82.5","82.5","429.75","429.75","#800080","legacy","legacy","legacy","0","incongruent","uniform","0","undefined","0","s","0","0","0","159","159","0","159","0","159","0","0","0","159","159","159","159","Sun Sep 20 11:13:48 2020","600","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","79","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","h","NA","h","h","NA","h","451","NA","844","926","NA","451","2","legacy","1024","2","48000","-16","experiment","HHSHH","1","odd","4694","145396","NA","283574","281317","3808","239203","NA","284661","3823","144468","NA","284776","285229","284647","284776","Flanker Task Lab 2.1","132","68760","160","yes","1024"
"82.6086956521739","82.6086956521739","430.6770186335404","430.6770186335404","#800080","legacy","legacy","legacy","0","incongruent","uniform","1","undefined","1","s","0","0","0","160","160","0","160","0","160","0","0","0","160","160","160","160","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","0","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","s","NA","h","h","h","s","579","NA","844","926","1707","579","2","legacy","1024","2","48000","-16","experiment","HHSHH","1","odd","4694","145396","288537","285771","285257","3808","239203","NA","288592","3823","144468","286827","288707","289288","288578","288707","Flanker Task Lab 2.1","133","69339","161","yes","1024"
"82.71604938271605","82.71604938271605","432.0740740740741","432.0740740740741","#800080","legacy","legacy","legacy","0","incongruent","uniform","1","undefined","1","h","0","0","0","161","161","0","161","0","161","0","0","0","161","161","161","161","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","1","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","h","NA","h","h","h","h","657","NA","844","926","1707","657","2","legacy","1024","2","48000","-16","experiment","SSHSS","1","odd","4694","145396","288537","289829","285257","3808","289315","NA","290917","3823","144468","286827","291032","291691","290904","291032","Flanker Task Lab 2.1","134","69996","162","yes","1024"
"82.82208588957056","82.82208588957056","432.5950920245399","432.5950920245399","#800080","legacy","legacy","legacy","0","incongruent","uniform","1","undefined","1","h","0","0","0","162","162","0","162","0","162","0","0","0","162","162","162","162","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","2","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","h","NA","h","h","h","h","517","NA","844","926","1707","517","2","legacy","1024","2","48000","-16","experiment","SSHSS","1","odd","4694","145396","288537","292232","285257","3808","291718","NA","293321","3823","144468","286827","293437","293956","293307","293437","Flanker Task Lab 2.1","135","70513","163","yes","1024"
"82.3170731707317","82.3170731707317","432.9939024390244","432.9939024390244","#800080","legacy","legacy","legacy","0","congruent","uniform","0","undefined","0","h","0","0","0","163","163","0","163","0","163","0","0","0","163","163","163","163","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","3","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","s","NA","h","h","h","s","498","NA","844","926","1707","498","2","legacy","1024","2","48000","-16","experiment","HHHHH","1","odd","4694","145396","288537","294496","285257","3808","293982","NA","295584","3823","144468","286827","295700","296200","295571","295700","Flanker Task Lab 2.1","135","71011","164","yes","1024"
"81.81818181818181","81.81818181818181","432.75151515151515","432.75151515151515","#800080","legacy","legacy","legacy","0","incongruent","uniform","0","undefined","0","s","0","0","0","164","164","0","164","0","164","0","0","0","164","164","164","164","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","4","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","h","NA","h","h","h","h","393","NA","844","926","1707","393","2","legacy","1024","2","48000","-16","experiment","HHSHH","1","odd","4694","145396","288537","297254","296226","3808","296740","NA","298341","3823","144468","286827","298456","298851","298328","298456","Flanker Task Lab 2.1","135","71404","165","yes","1024"
"81.92771084337349","81.92771084337349","433.2168674698795","433.2168674698795","#800080","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","s","0","0","0","165","165","0","165","0","165","0","0","0","165","165","165","165","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","5","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","s","NA","h","h","h","s","510","NA","844","926","1707","510","2","legacy","1024","2","48000","-16","experiment","SSSSS","1","odd","4694","145396","288537","299906","298878","3808","299392","NA","300995","3823","144468","286827","301110","301622","300981","301110","Flanker Task Lab 2.1","136","71914","166","yes","1024"
"82.03592814371258","82.03592814371258","432.92814371257487","432.92814371257487","#800080","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","h","0","0","0","166","166","0","166","0","166","0","0","0","166","166","166","166","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","6","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","h","NA","h","h","h","h","385","NA","844","926","1707","385","2","legacy","1024","2","48000","-16","experiment","HHHHH","1","odd","4694","145396","288537","302162","298878","3808","301648","NA","303252","3823","144468","286827","303367","303754","303238","303367","Flanker Task Lab 2.1","137","72299","167","yes","1024"
"82.14285714285714","82.14285714285714","432.3690476190476","432.3690476190476","#800080","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","s","0","0","0","167","167","0","167","0","167","0","0","0","167","167","167","167","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","7","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","s","NA","h","h","h","s","339","NA","844","926","1707","339","2","legacy","1024","2","48000","-16","experiment","SSSSS","1","odd","4694","145396","288537","304295","298878","3808","303781","NA","305381","3823","144468","286827","305497","305838","305368","305497","Flanker Task Lab 2.1","138","72638","168","yes","1024"
"82.24852071005917","82.24852071005917","432","432","#800080","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","h","0","0","0","168","168","0","168","0","168","0","0","0","168","168","168","168","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","8","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","h","NA","h","h","h","h","370","NA","844","926","1707","370","2","legacy","1024","2","48000","-16","experiment","HHHHH","1","odd","4694","145396","288537","306375","298878","3808","305861","NA","307461","3823","144468","286827","307577","307949","307448","307577","Flanker Task Lab 2.1","139","73008","169","yes","1024"
"82.3529411764706","82.3529411764706","431.90588235294115","431.90588235294115","#800080","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","s","0","0","0","169","169","0","169","0","169","0","0","0","169","169","169","169","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","9","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","s","NA","h","h","h","s","416","NA","844","926","1707","416","2","legacy","1024","2","48000","-16","experiment","SSSSS","1","odd","4694","145396","288537","308489","298878","3808","307975","NA","309578","3823","144468","286827","309694","310112","309564","309693","Flanker Task Lab 2.1","140","73424","170","yes","1024"
"82.45614035087719","82.45614035087719","431.12865497076024","431.12865497076024","#800080","legacy","legacy","legacy","0","incongruent","uniform","1","undefined","1","h","0","0","0","170","170","0","170","0","170","0","0","0","170","170","170","170","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","10","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","h","NA","h","h","h","h","299","NA","844","926","1707","299","2","legacy","1024","2","48000","-16","experiment","SSHSS","1","odd","4694","145396","288537","310653","298878","3808","310139","NA","311739","3823","144468","286827","311854","312155","311725","311854","Flanker Task Lab 2.1","141","73723","171","yes","1024"
"82.55813953488372","82.55813953488372","430.55232558139534","430.55232558139534","#800080","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","s","0","0","0","171","171","0","171","0","171","0","0","0","171","171","171","171","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","11","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","s","NA","h","h","h","s","332","NA","844","926","1707","332","2","legacy","1024","2","48000","-16","experiment","SSSSS","1","odd","4694","145396","288537","312179","298878","3808","310139","NA","313269","3823","144468","286827","313385","313719","313256","313384","Flanker Task Lab 2.1","142","74055","172","yes","1024"
"82.08092485549133","82.08092485549133","429.73988439306356","429.73988439306356","#800080","legacy","legacy","legacy","0","congruent","uniform","0","undefined","0","s","0","0","0","172","172","0","172","0","172","0","0","0","172","172","172","172","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","12","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","h","NA","h","h","h","h","290","NA","844","926","1707","290","2","legacy","1024","2","48000","-16","experiment","SSSSS","1","odd","4694","145396","288537","314261","298878","3808","313746","NA","315347","3823","144468","286827","315462","315755","315334","315462","Flanker Task Lab 2.1","142","74345","173","yes","1024"
"81.60919540229885","81.60919540229885","429.11494252873564","429.11494252873564","#800080","legacy","legacy","legacy","0","congruent","uniform","0","undefined","0","h","0","0","0","173","173","0","173","0","173","0","0","0","173","173","173","173","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","13","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","s","NA","h","h","h","s","321","NA","844","926","1707","321","2","legacy","1024","2","48000","-16","experiment","HHHHH","1","odd","4694","145396","288537","316296","315782","3808","313746","NA","317382","3823","144468","286827","317497","317820","317369","317497","Flanker Task Lab 2.1","142","74666","174","yes","1024"
"81.71428571428571","81.71428571428571","428.76","428.76","#800080","legacy","legacy","legacy","0","congruent","uniform","1","undefined","1","s","0","0","0","174","174","0","174","0","174","0","0","0","174","174","174","174","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","14","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","s","NA","h","h","h","s","367","NA","844","926","1707","367","2","legacy","1024","2","48000","-16","experiment","SSSSS","1","odd","4694","145396","288537","318875","317846","3808","318361","NA","319962","3823","144468","286827","320077","320446","319949","320077","Flanker Task Lab 2.1","143","75033","175","yes","1024"
"81.25","81.25","428.03977272727275","428.03977272727275","#800080","legacy","legacy","legacy","0","incongruent","uniform","0","undefined","0","h","0","0","0","175","175","0","175","0","175","0","0","0","175","175","175","175","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","15","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","s","NA","h","h","h","s","302","NA","844","926","1707","302","2","legacy","1024","2","48000","-16","experiment","SSHSS","1","odd","4694","145396","288537","320986","317846","3808","320472","NA","322073","3823","144468","286827","322188","322493","322060","322188","Flanker Task Lab 2.1","143","75335","176","yes","1024"
"81.35593220338983","81.35593220338983","428.08474576271186","428.08474576271186","#800080","legacy","legacy","legacy","0","incongruent","uniform","1","undefined","1","h","0","0","0","176","176","0","176","0","176","0","0","0","176","176","176","176","Sun Sep 20 11:13:48 2020","300","The main experiment item","yes","FlankerTaskLab.osexp","/Users/Arianna/Desktop","no","sans","no","18","no","white","no","yes","768","legacy","16","79","/Users/Arianna/Desktop/AG-subject-1.csv","legacy","Lentiform Loewenfeld","3.3.3","0","h","NA","h","h","h","h","436","NA","844","926","1707","436","2","legacy","1024","2","48000","-16","experiment","SSHSS","1","odd","4694","145396","288537","323548","322520","3808","323034","NA","324634","3823","144468","286827","324750","325189","324621","324750","Flanker Task Lab 2.1","144","75771","177","yes","1024"
